source,target,correlation,direct,cor
ASV_1059,ASV_386,0.967821494506958,undirected,+
ASV_1197,ASV_386,0.980890396770131,undirected,+
ASV_989,ASV_386,0.916329601030776,undirected,+
ASV_1078,ASV_386,0.984110023859459,undirected,+
ASV_1255,ASV_386,0.942616970749212,undirected,+
ASV_152,ASV_386,0.870745174389239,undirected,+
ASV_1409,ASV_386,0.955963392611126,undirected,+
ASV_840,ASV_386,0.977036824517655,undirected,+
ASV_990,ASV_386,0.978835595111382,undirected,+
ASV_1219,ASV_386,0.86852204139011,undirected,+
ASV_725,ASV_764,-0.869178897709988,undirected,-
ASV_282,ASV_302,0.864626552065515,undirected,+
ASV_480,ASV_302,0.894747664879331,undirected,+
ASV_1228,ASV_302,0.915299082860503,undirected,+
ASV_1130,ASV_302,0.887812821686168,undirected,+
ASV_1350,ASV_302,0.873598089603528,undirected,+
ASV_603,ASV_302,0.874300542837514,undirected,+
ASV_918,ASV_302,0.853844144918742,undirected,+
ASV_678,ASV_302,0.891940626911864,undirected,+
ASV_1337,ASV_302,0.857744820129301,undirected,+
ASV_34,ASV_410,0.902328150538032,undirected,+
ASV_781,ASV_410,0.893186696656147,undirected,+
ASV_500,ASV_623,0.931468188450022,undirected,+
ASV_607,ASV_623,0.913522532311142,undirected,+
ASV_813,ASV_720,0.911817597665118,undirected,+
ASV_208,ASV_720,0.929538796111022,undirected,+
ASV_449,ASV_720,0.983052108241648,undirected,+
ASV_490,ASV_720,0.914943241960898,undirected,+
ASV_163,ASV_720,0.978535325123048,undirected,+
ASV_353,ASV_720,0.982379551349111,undirected,+
ASV_706,ASV_720,0.904676221788721,undirected,+
ASV_1049,ASV_720,0.913996929805935,undirected,+
ASV_1194,ASV_949,0.976067969380918,undirected,+
ASV_478,ASV_949,0.879293062103599,undirected,+
ASV_679,ASV_949,0.952002844156295,undirected,+
ASV_942,ASV_949,0.968019841933614,undirected,+
ASV_400,ASV_949,0.914687923885058,undirected,+
ASV_430,ASV_949,0.922732241207281,undirected,+
ASV_439,ASV_949,0.893472569073242,undirected,+
ASV_500,ASV_949,0.856338575431672,undirected,+
ASV_394,ASV_949,0.937395596380433,undirected,+
ASV_1080,ASV_949,0.911971404210832,undirected,+
ASV_885,ASV_949,0.996776550888586,undirected,+
ASV_1009,ASV_949,0.875665900740034,undirected,+
ASV_1316,ASV_949,0.853132669619202,undirected,+
ASV_607,ASV_949,0.93009907157174,undirected,+
ASV_1168,ASV_309,0.909820013729992,undirected,+
ASV_512,ASV_616,0.87818354903722,undirected,+
ASV_707,ASV_616,0.853435129132052,undirected,+
ASV_1105,ASV_616,0.865582259384187,undirected,+
ASV_837,ASV_616,0.880052606911303,undirected,+
ASV_1103,ASV_616,0.900787096550256,undirected,+
ASV_880,ASV_616,0.870660811444115,undirected,+
ASV_1172,ASV_616,0.945210015248516,undirected,+
ASV_1415,ASV_616,0.895458907817238,undirected,+
ASV_1007,ASV_616,0.862859916206986,undirected,+
ASV_1439,ASV_616,0.869771610243544,undirected,+
ASV_620,ASV_597,0.953186932075775,undirected,+
ASV_812,ASV_597,0.927841955523609,undirected,+
ASV_1284,ASV_569,0.886371479057782,undirected,+
ASV_208,ASV_813,0.942209863481716,undirected,+
ASV_1142,ASV_813,0.95081365129385,undirected,+
ASV_449,ASV_813,0.937109896318912,undirected,+
ASV_490,ASV_813,0.962801016590592,undirected,+
ASV_163,ASV_813,0.923939135484383,undirected,+
ASV_733,ASV_813,0.886477836139018,undirected,+
ASV_353,ASV_813,0.928935141322224,undirected,+
ASV_1129,ASV_813,0.886086106571972,undirected,+
ASV_706,ASV_813,0.927373735034869,undirected,+
ASV_922,ASV_474,0.932378553204779,undirected,+
ASV_161,ASV_966,0.89450842639271,undirected,+
ASV_1204,ASV_966,0.871225741367063,undirected,+
ASV_630,ASV_966,0.941574871579813,undirected,+
ASV_1223,ASV_966,0.898549883485526,undirected,+
ASV_1152,ASV_966,0.879041568058335,undirected,+
ASV_811,ASV_966,0.872169816290427,undirected,+
ASV_1474,ASV_966,0.893844088315176,undirected,+
ASV_509,ASV_520,0.875094064029645,undirected,+
ASV_400,ASV_1092,0.940740914933387,undirected,+
ASV_430,ASV_1092,0.868015004345393,undirected,+
ASV_439,ASV_1092,0.943345878077344,undirected,+
ASV_1114,ASV_1092,0.879426169039764,undirected,+
ASV_1316,ASV_1092,0.895343127832619,undirected,+
ASV_282,ASV_592,0.913093152488471,undirected,+
ASV_1228,ASV_592,0.913471642789783,undirected,+
ASV_1011,ASV_592,0.906918321902229,undirected,+
ASV_556,ASV_592,0.905082454853844,undirected,+
ASV_1130,ASV_592,0.867579618371352,undirected,+
ASV_1350,ASV_592,0.903261532384613,undirected,+
ASV_603,ASV_592,0.903915716627726,undirected,+
ASV_918,ASV_592,0.920022202462307,undirected,+
ASV_1337,ASV_592,0.910404969945972,undirected,+
ASV_595,ASV_518,0.906005571675193,undirected,+
ASV_891,ASV_518,0.965585859130625,undirected,+
ASV_585,ASV_518,0.898171381996497,undirected,+
ASV_821,ASV_518,0.897730547553525,undirected,+
ASV_673,ASV_518,0.929910348535619,undirected,+
ASV_729,ASV_518,0.91450822049474,undirected,+
ASV_970,ASV_518,0.91730887607656,undirected,+
ASV_1117,ASV_518,0.937693862761125,undirected,+
ASV_1097,ASV_518,0.956818231449883,undirected,+
ASV_849,ASV_518,0.940333433974069,undirected,+
ASV_931,ASV_518,0.967103902156943,undirected,+
ASV_1296,ASV_518,0.954542135894956,undirected,+
ASV_567,ASV_518,0.903082885856562,undirected,+
ASV_1370,ASV_518,0.882548443271921,undirected,+
ASV_997,ASV_231,0.86828857965973,undirected,+
ASV_866,ASV_231,0.876749613427131,undirected,+
ASV_679,ASV_1194,0.981484480483629,undirected,+
ASV_942,ASV_1194,0.98424520191001,undirected,+
ASV_430,ASV_1194,0.855113988104239,undirected,+
ASV_500,ASV_1194,0.877756465172901,undirected,+
ASV_394,ASV_1194,0.970584822135965,undirected,+
ASV_849,ASV_1194,0.873342936361125,undirected,+
ASV_1080,ASV_1194,0.936687754806901,undirected,+
ASV_885,ASV_1194,0.975648073419613,undirected,+
ASV_1009,ASV_1194,0.87592060112509,undirected,+
ASV_607,ASV_1194,0.95253385522778,undirected,+
ASV_723,ASV_342,0.914098729698816,undirected,+
ASV_739,ASV_342,0.899118055027307,undirected,+
ASV_995,ASV_399,0.894919925637694,undirected,+
ASV_216,ASV_399,0.889882779834656,undirected,+
ASV_1476,ASV_796,0.853301113112131,undirected,+
ASV_951,ASV_282,0.887307791415537,undirected,+
ASV_1228,ASV_282,0.973536628398409,undirected,+
ASV_556,ASV_282,0.932429451465505,undirected,+
ASV_1350,ASV_282,0.992969071561913,undirected,+
ASV_603,ASV_282,0.99490213968829,undirected,+
ASV_993,ASV_282,0.907979502370697,undirected,+
ASV_918,ASV_282,0.991942492977973,undirected,+
ASV_216,ASV_282,0.872486502898083,undirected,+
ASV_1337,ASV_282,0.998696491962,undirected,+
ASV_932,ASV_578,0.90560324032676,undirected,+
ASV_246,ASV_578,0.940168908202344,undirected,+
ASV_635,ASV_578,0.865252902509763,undirected,+
ASV_1424,ASV_578,0.930417647291898,undirected,+
ASV_1177,ASV_578,0.929840929354617,undirected,+
ASV_581,ASV_578,0.953332641269608,undirected,+
ASV_794,ASV_578,0.875725750180531,undirected,+
ASV_1154,ASV_578,0.895698524603643,undirected,+
ASV_1050,ASV_578,0.855397814077272,undirected,+
ASV_1142,ASV_208,0.906237356373105,undirected,+
ASV_449,ASV_208,0.954803289934985,undirected,+
ASV_490,ASV_208,0.975180939824899,undirected,+
ASV_163,ASV_208,0.940415571527277,undirected,+
ASV_733,ASV_208,0.938768719936335,undirected,+
ASV_353,ASV_208,0.943125912519097,undirected,+
ASV_1129,ASV_208,0.852466809551337,undirected,+
ASV_706,ASV_208,0.961849573536203,undirected,+
ASV_1001,ASV_512,0.953484272186773,undirected,+
ASV_707,ASV_512,0.94358938834624,undirected,+
ASV_1105,ASV_512,0.944699488859129,undirected,+
ASV_934,ASV_512,0.963591962802252,undirected,+
ASV_837,ASV_512,0.955958334582696,undirected,+
ASV_941,ASV_512,0.944505707633126,undirected,+
ASV_747,ASV_512,0.918254472451804,undirected,+
ASV_74,ASV_512,0.922440797535809,undirected,+
ASV_935,ASV_512,0.957704679174968,undirected,+
ASV_1103,ASV_512,0.891136392553379,undirected,+
ASV_525,ASV_512,0.953230743162186,undirected,+
ASV_822,ASV_512,0.9230926356112,undirected,+
ASV_880,ASV_512,0.94358918892488,undirected,+
ASV_694,ASV_512,0.860944852810066,undirected,+
ASV_705,ASV_512,0.894834167765401,undirected,+
ASV_1415,ASV_512,0.950669152645817,undirected,+
ASV_105,ASV_512,0.866949833956596,undirected,+
ASV_1007,ASV_512,0.871062930565316,undirected,+
ASV_1300,ASV_512,0.892869616908509,undirected,+
ASV_685,ASV_572,0.898550752124068,undirected,+
ASV_1076,ASV_572,0.867598920674176,undirected,+
ASV_1046,ASV_572,0.857690202072827,undirected,+
ASV_955,ASV_572,0.875820029372374,undirected,+
ASV_1045,ASV_572,0.888899071106763,undirected,+
ASV_1115,ASV_572,0.856022959291799,undirected,+
ASV_1364,ASV_572,0.883737747642461,undirected,+
ASV_857,ASV_572,0.874449425890844,undirected,+
ASV_726,ASV_572,0.879132278566992,undirected,+
ASV_449,ASV_1142,0.901546717974392,undirected,+
ASV_490,ASV_1142,0.891020066826596,undirected,+
ASV_163,ASV_1142,0.895730035700224,undirected,+
ASV_353,ASV_1142,0.897087472714415,undirected,+
ASV_1129,ASV_1142,0.894394891460382,undirected,+
ASV_706,ASV_1142,0.866187693530952,undirected,+
ASV_878,ASV_1142,0.862901963760827,undirected,+
ASV_1154,ASV_618,0.859192544886992,undirected,+
ASV_1138,ASV_6,-0.883754164477155,undirected,-
ASV_997,ASV_900,0.954509353930217,undirected,+
ASV_756,ASV_161,0.878440821920033,undirected,+
ASV_707,ASV_45,0.901022339460026,undirected,+
ASV_1105,ASV_45,0.898644211597251,undirected,+
ASV_934,ASV_45,0.860297917877362,undirected,+
ASV_837,ASV_45,0.882289183294368,undirected,+
ASV_941,ASV_45,0.853854401622716,undirected,+
ASV_747,ASV_45,0.871226935368263,undirected,+
ASV_935,ASV_45,0.891647349084899,undirected,+
ASV_822,ASV_45,0.906319402995581,undirected,+
ASV_880,ASV_45,0.899461312593782,undirected,+
ASV_705,ASV_45,0.905063242443179,undirected,+
ASV_156,ASV_45,0.861809370805358,undirected,+
ASV_1415,ASV_45,0.853839154738027,undirected,+
ASV_1013,ASV_45,0.922789741055763,undirected,+
ASV_693,ASV_45,0.952046874795059,undirected,+
ASV_1334,ASV_45,0.89354514982609,undirected,+
ASV_127,ASV_34,0.89411251402274,undirected,+
ASV_848,ASV_1146,0.865133409299183,undirected,+
ASV_1326,ASV_1146,0.957039644210486,undirected,+
ASV_1073,ASV_1146,0.943413183160068,undirected,+
ASV_1252,ASV_1146,0.900698135206354,undirected,+
ASV_1359,ASV_1146,0.899279259560484,undirected,+
ASV_866,ASV_1146,0.862151420104734,undirected,+
ASV_400,ASV_390,0.890724928470627,undirected,+
ASV_439,ASV_390,0.861102263008881,undirected,+
ASV_1009,ASV_390,0.868614336286811,undirected,+
ASV_1316,ASV_390,0.857926921742258,undirected,+
ASV_551,ASV_579,0.886776635089069,undirected,+
ASV_400,ASV_478,0.926342281646506,undirected,+
ASV_439,ASV_478,0.87900684080079,undirected,+
ASV_885,ASV_478,0.88906581978982,undirected,+
ASV_852,ASV_685,0.862116913489179,undirected,+
ASV_1046,ASV_685,0.950614884074549,undirected,+
ASV_955,ASV_685,0.945791599836828,undirected,+
ASV_1045,ASV_685,0.943681201413727,undirected,+
ASV_1101,ASV_685,0.867502731903427,undirected,+
ASV_1115,ASV_685,0.908935870577318,undirected,+
ASV_1364,ASV_685,0.934815104151951,undirected,+
ASV_857,ASV_685,0.965332823432495,undirected,+
ASV_1077,ASV_685,0.918473259846612,undirected,+
ASV_726,ASV_685,0.98302660231417,undirected,+
ASV_855,ASV_704,0.917784410623446,undirected,+
ASV_543,ASV_704,0.889737158776055,undirected,+
ASV_863,ASV_704,0.852171587964501,undirected,+
ASV_905,ASV_704,0.908616086866153,undirected,+
ASV_1014,ASV_704,0.859951889590529,undirected,+
ASV_1032,ASV_704,0.857663654671685,undirected,+
ASV_912,ASV_704,0.914248350129163,undirected,+
ASV_926,ASV_704,0.908616086866153,undirected,+
ASV_1234,ASV_704,0.908616086866153,undirected,+
ASV_380,ASV_704,0.910928674658405,undirected,+
ASV_1155,ASV_704,0.924707871875761,undirected,+
ASV_1371,ASV_704,0.936045406665779,undirected,+
ASV_756,ASV_476,0.937724748902621,undirected,+
ASV_630,ASV_476,0.881207506533085,undirected,+
ASV_756,ASV_595,0.88339619115643,undirected,+
ASV_891,ASV_595,0.954275560533729,undirected,+
ASV_585,ASV_595,0.999644028548565,undirected,+
ASV_821,ASV_595,0.914459678375997,undirected,+
ASV_673,ASV_595,0.996227249069321,undirected,+
ASV_729,ASV_595,0.99923187843899,undirected,+
ASV_970,ASV_595,0.998907604999782,undirected,+
ASV_1117,ASV_595,0.948183627813932,undirected,+
ASV_1204,ASV_595,0.947419800708335,undirected,+
ASV_1097,ASV_595,0.97806157186813,undirected,+
ASV_931,ASV_595,0.955179729097481,undirected,+
ASV_1223,ASV_595,0.962557678235557,undirected,+
ASV_1152,ASV_595,0.979561189338885,undirected,+
ASV_1296,ASV_595,0.853697222626528,undirected,+
ASV_567,ASV_595,0.87647946638083,undirected,+
ASV_1370,ASV_595,0.92680101744822,undirected,+
ASV_1474,ASV_595,0.950698267735831,undirected,+
ASV_722,ASV_697,0.912306433867051,undirected,+
ASV_875,ASV_697,0.90104367745581,undirected,+
ASV_1099,ASV_697,0.890709843514888,undirected,+
ASV_1404,ASV_697,0.878508715656487,undirected,+
ASV_527,ASV_761,0.86351499063606,undirected,+
ASV_984,ASV_761,-0.862675263883218,undirected,-
ASV_1228,ASV_480,0.854998355505195,undirected,+
ASV_678,ASV_480,0.906357296350545,undirected,+
ASV_551,ASV_576,0.923677296909786,undirected,+
ASV_648,ASV_576,0.887027917224184,undirected,+
ASV_746,ASV_576,0.868598303196597,undirected,+
ASV_794,ASV_576,0.881499761661156,undirected,+
ASV_933,ASV_576,0.918892372176158,undirected,+
ASV_648,ASV_551,0.925664933565112,undirected,+
ASV_746,ASV_551,0.92190814864062,undirected,+
ASV_397,ASV_551,0.868724741529273,undirected,+
ASV_794,ASV_551,0.942820667127975,undirected,+
ASV_850,ASV_551,0.896575418110614,undirected,+
ASV_933,ASV_551,0.887092082323789,undirected,+
ASV_932,ASV_655,0.916083355930439,undirected,+
ASV_1048,ASV_655,0.915599919151492,undirected,+
ASV_988,ASV_655,0.962596612155871,undirected,+
ASV_1177,ASV_655,0.860018146809379,undirected,+
ASV_1048,ASV_932,0.951864375788793,undirected,+
ASV_988,ASV_932,0.853279837108293,undirected,+
ASV_246,ASV_932,0.951675252740652,undirected,+
ASV_1424,ASV_932,0.927070037903998,undirected,+
ASV_1177,ASV_932,0.964122012845679,undirected,+
ASV_1130,ASV_932,0.915467370716734,undirected,+
ASV_581,ASV_932,0.901365177586309,undirected,+
ASV_1154,ASV_932,0.863948014610089,undirected,+
ASV_1362,ASV_932,0.862827838948236,undirected,+
ASV_587,ASV_493,0.914882875649437,undirected,+
ASV_588,ASV_493,0.866866507134392,undirected,+
ASV_728,ASV_791,0.932643834465422,undirected,+
ASV_731,ASV_791,0.925325330489845,undirected,+
ASV_634,ASV_791,0.909850084621386,undirected,+
ASV_810,ASV_791,0.870347215063318,undirected,+
ASV_968,ASV_791,0.890903609658241,undirected,+
ASV_1059,ASV_791,0.910042659249502,undirected,+
ASV_1197,ASV_791,0.929835524686343,undirected,+
ASV_989,ASV_791,0.89753966857944,undirected,+
ASV_1078,ASV_791,0.903920785878089,undirected,+
ASV_152,ASV_791,0.882541370096358,undirected,+
ASV_840,ASV_791,0.91129258954824,undirected,+
ASV_990,ASV_791,0.880892185650322,undirected,+
ASV_942,ASV_679,0.955469814905541,undirected,+
ASV_394,ASV_679,0.954311217380805,undirected,+
ASV_1080,ASV_679,0.883990611230595,undirected,+
ASV_885,ASV_679,0.943744368271766,undirected,+
ASV_1009,ASV_679,0.879861722036074,undirected,+
ASV_607,ASV_679,0.946068865430446,undirected,+
ASV_777,ASV_622,0.859179017410846,undirected,+
ASV_707,ASV_1001,0.955809520600194,undirected,+
ASV_1105,ASV_1001,0.957205648864194,undirected,+
ASV_934,ASV_1001,0.972019396283371,undirected,+
ASV_837,ASV_1001,0.963556117958419,undirected,+
ASV_941,ASV_1001,0.930624521377719,undirected,+
ASV_747,ASV_1001,0.952707572466261,undirected,+
ASV_74,ASV_1001,0.915810784372084,undirected,+
ASV_127,ASV_1001,0.858408519079065,undirected,+
ASV_935,ASV_1001,0.972899726696922,undirected,+
ASV_1103,ASV_1001,0.915855311829904,undirected,+
ASV_525,ASV_1001,0.899020991490546,undirected,+
ASV_822,ASV_1001,0.944702771467212,undirected,+
ASV_880,ASV_1001,0.961827799397672,undirected,+
ASV_705,ASV_1001,0.933187668022976,undirected,+
ASV_708,ASV_1001,0.881549117887579,undirected,+
ASV_1415,ASV_1001,0.950937005516477,undirected,+
ASV_105,ASV_1001,0.857227414475417,undirected,+
ASV_1125,ASV_1001,0.887737354094598,undirected,+
ASV_1007,ASV_1001,0.876264753668321,undirected,+
ASV_1374,ASV_1001,0.884375198349693,undirected,+
ASV_1300,ASV_1001,0.910877361349177,undirected,+
ASV_693,ASV_1001,0.873577120406577,undirected,+
ASV_1334,ASV_1001,0.876869906317225,undirected,+
ASV_490,ASV_449,0.938303588978034,undirected,+
ASV_163,ASV_449,0.997686205927429,undirected,+
ASV_733,ASV_449,0.855227035873584,undirected,+
ASV_353,ASV_449,0.999119809530703,undirected,+
ASV_706,ASV_449,0.920356420107386,undirected,+
ASV_1049,ASV_449,0.85792945603104,undirected,+
ASV_163,ASV_490,0.919198436263802,undirected,+
ASV_733,ASV_490,0.925904893315212,undirected,+
ASV_353,ASV_490,0.925429224731004,undirected,+
ASV_1129,ASV_490,0.890264025483374,undirected,+
ASV_706,ASV_490,0.974324374332659,undirected,+
ASV_1228,ASV_951,0.948930714203949,undirected,+
ASV_1130,ASV_951,0.941849587915703,undirected,+
ASV_1350,ASV_951,0.865287093860856,undirected,+
ASV_603,ASV_951,0.86769457477747,undirected,+
ASV_993,ASV_951,0.899843474405033,undirected,+
ASV_918,ASV_951,0.863330127590654,undirected,+
ASV_1047,ASV_951,0.869399998706296,undirected,+
ASV_1337,ASV_951,0.881628197519247,undirected,+
ASV_430,ASV_942,0.86628706665151,undirected,+
ASV_394,ASV_942,0.954441426390645,undirected,+
ASV_849,ASV_942,0.892093259110321,undirected,+
ASV_1080,ASV_942,0.922456154427945,undirected,+
ASV_885,ASV_942,0.974580274131803,undirected,+
ASV_1009,ASV_942,0.868536613916111,undirected,+
ASV_1296,ASV_942,0.860153400046494,undirected,+
ASV_607,ASV_942,0.929462370444918,undirected,+
ASV_315,ASV_601,0.900835236444223,undirected,+
ASV_240,ASV_601,0.876181370574272,undirected,+
ASV_670,ASV_601,0.884140053023342,undirected,+
ASV_619,ASV_759,0.889908748846971,undirected,+
ASV_635,ASV_648,0.873086940333694,undirected,+
ASV_397,ASV_648,0.874696338703332,undirected,+
ASV_794,ASV_648,0.992481829278825,undirected,+
ASV_734,ASV_648,0.885365740655433,undirected,+
ASV_850,ASV_648,0.961525649837244,undirected,+
ASV_933,ASV_648,0.896212791742488,undirected,+
ASV_397,ASV_987,0.857423482753121,undirected,+
ASV_708,ASV_987,0.922781558707533,undirected,+
ASV_1013,ASV_987,0.868341890004635,undirected,+
ASV_933,ASV_987,0.859889017671459,undirected,+
ASV_670,ASV_315,0.874124025109372,undirected,+
ASV_1105,ASV_707,0.999004023310807,undirected,+
ASV_577,ASV_707,0.874329077006413,undirected,+
ASV_934,ASV_707,0.974698931642237,undirected,+
ASV_837,ASV_707,0.992638933490239,undirected,+
ASV_941,ASV_707,0.977866239820322,undirected,+
ASV_747,ASV_707,0.981858248138786,undirected,+
ASV_74,ASV_707,0.981182973676697,undirected,+
ASV_127,ASV_707,0.874098781491679,undirected,+
ASV_935,ASV_707,0.992587045315751,undirected,+
ASV_1103,ASV_707,0.876479076250855,undirected,+
ASV_525,ASV_707,0.910498280324367,undirected,+
ASV_822,ASV_707,0.992331926843798,undirected,+
ASV_880,ASV_707,0.997348233344535,undirected,+
ASV_705,ASV_707,0.957321468459613,undirected,+
ASV_156,ASV_707,0.917484834152096,undirected,+
ASV_1415,ASV_707,0.990615719264332,undirected,+
ASV_1125,ASV_707,0.92713970413739,undirected,+
ASV_1007,ASV_707,0.894275322896096,undirected,+
ASV_1439,ASV_707,0.89353202068575,undirected,+
ASV_1013,ASV_707,0.867302058244368,undirected,+
ASV_1374,ASV_707,0.8561101655035,undirected,+
ASV_1300,ASV_707,0.973664219400578,undirected,+
ASV_693,ASV_707,0.935653508863128,undirected,+
ASV_1334,ASV_707,0.908064054493371,undirected,+
ASV_577,ASV_1105,0.881435145421048,undirected,+
ASV_934,ASV_1105,0.972227913461985,undirected,+
ASV_837,ASV_1105,0.992949692579481,undirected,+
