source,target,correlation,direct,cor
ASV_1420,ASV_476,0.89449778230984,undirected,+
ASV_1050,ASV_476,0.89751036867462,undirected,+
ASV_668,ASV_481,0.884370624179728,undirected,+
ASV_618,ASV_481,0.88021607884264,undirected,+
ASV_588,ASV_812,0.880349916877674,undirected,+
ASV_733,ASV_812,0.96437286338875,undirected,+
ASV_782,ASV_812,0.90455981880713,undirected,+
ASV_997,ASV_812,0.947682978720447,undirected,+
ASV_394,ASV_812,0.880261777505722,undirected,+
ASV_1135,ASV_812,0.889985244041116,undirected,+
ASV_348,ASV_493,0.890307283371044,undirected,+
ASV_847,ASV_506,0.888007976441441,undirected,+
ASV_831,ASV_506,0.964304070775055,undirected,+
ASV_925,ASV_506,0.882418072601228,undirected,+
ASV_485,ASV_1128,0.921502413119407,undirected,+
ASV_934,ASV_1128,0.930033941243562,undirected,+
ASV_387,ASV_1128,0.935583685965761,undirected,+
ASV_1077,ASV_1128,0.940336383988871,undirected,+
ASV_857,ASV_1128,0.878050759188202,undirected,+
ASV_726,ASV_1128,0.915557869209027,undirected,+
ASV_608,ASV_1128,0.969948060562221,undirected,+
ASV_1099,ASV_1128,0.882230994866861,undirected,+
ASV_878,ASV_1128,0.898179159674314,undirected,+
ASV_72,ASV_1128,0.896164684886165,undirected,+
ASV_1406,ASV_1128,0.912315455023963,undirected,+
ASV_1397,ASV_1128,0.982837340882096,undirected,+
ASV_1141,ASV_1128,0.955528516627978,undirected,+
ASV_1396,ASV_1128,0.959861422760179,undirected,+
ASV_882,ASV_1001,0.988589341742737,undirected,+
ASV_562,ASV_1001,0.948995165954612,undirected,+
ASV_623,ASV_1001,0.877497008484757,undirected,+
ASV_601,ASV_1001,0.903955847965041,undirected,+
ASV_1280,ASV_1001,0.911766152956879,undirected,+
ASV_585,ASV_1001,0.987514926312347,undirected,+
ASV_595,ASV_1001,0.984316306247012,undirected,+
ASV_325,ASV_1001,0.926721239657283,undirected,+
ASV_161,ASV_1001,0.883308610970441,undirected,+
ASV_816,ASV_1001,0.882388915563902,undirected,+
ASV_851,ASV_1001,0.986550219033595,undirected,+
ASV_1173,ASV_1001,0.958148960090842,undirected,+
ASV_483,ASV_1001,0.908084848162438,undirected,+
ASV_673,ASV_1001,0.986178614779028,undirected,+
ASV_729,ASV_1001,0.987660964760403,undirected,+
ASV_891,ASV_1001,0.97367160865906,undirected,+
ASV_265,ASV_1001,0.895312972591168,undirected,+
ASV_1474,ASV_1001,0.984200904686879,undirected,+
ASV_1223,ASV_1001,0.931629204153361,undirected,+
ASV_849,ASV_1001,0.978249487666167,undirected,+
ASV_1204,ASV_1001,0.954706141733039,undirected,+
ASV_880,ASV_1001,0.980964384567845,undirected,+
ASV_1080,ASV_1001,0.99049301744738,undirected,+
ASV_1117,ASV_1001,0.970989015313711,undirected,+
ASV_902,ASV_1001,0.946439119556881,undirected,+
ASV_970,ASV_1001,0.987660964760403,undirected,+
ASV_1097,ASV_1001,0.987660964760403,undirected,+
ASV_1061,ASV_1001,0.987660964760403,undirected,+
ASV_1382,ASV_1001,0.987660964760403,undirected,+
ASV_885,ASV_1001,0.952551816315751,undirected,+
ASV_1296,ASV_1001,0.987660964760403,undirected,+
ASV_1233,ASV_1001,0.987660964760403,undirected,+
ASV_1476,ASV_1477,0.939270838776194,undirected,+
ASV_963,ASV_1477,0.878951382181927,undirected,+
ASV_1471,ASV_1477,0.946023982534021,undirected,+
ASV_925,ASV_581,0.944438243933432,undirected,+
ASV_934,ASV_680,0.904258548445818,undirected,+
ASV_911,ASV_680,0.902148885736532,undirected,+
ASV_967,ASV_680,0.958480306566671,undirected,+
ASV_969,ASV_680,0.941131727669252,undirected,+
ASV_647,ASV_411,0.884459167889982,undirected,+
ASV_546,ASV_411,0.878734809805554,undirected,+
ASV_1135,ASV_411,0.917132810796282,undirected,+
ASV_728,ASV_437,0.931803196207008,undirected,+
ASV_743,ASV_418,0.888631084842614,undirected,+
ASV_417,ASV_624,0.980382068986388,undirected,+
ASV_461,ASV_624,0.948145783468511,undirected,+
ASV_635,ASV_624,0.932975029924643,undirected,+
ASV_618,ASV_624,0.882405372489066,undirected,+
ASV_504,ASV_624,0.906581906323886,undirected,+
ASV_619,ASV_624,0.883315173166322,undirected,+
ASV_473,ASV_624,0.89439360910899,undirected,+
ASV_1178,ASV_624,0.880530107618042,undirected,+
ASV_861,ASV_624,0.931785578795201,undirected,+
ASV_1083,ASV_624,0.878770597837113,undirected,+
ASV_1420,ASV_624,0.907867355275607,undirected,+
ASV_1050,ASV_624,0.926418044338436,undirected,+
ASV_584,ASV_764,0.891113401644333,undirected,+
ASV_623,ASV_764,0.934481269563663,undirected,+
ASV_601,ASV_764,0.879201096153413,undirected,+
ASV_984,ASV_764,0.897699451894369,undirected,+
ASV_1458,ASV_684,0.891357378472266,undirected,+
ASV_1016,ASV_648,0.895514781699043,undirected,+
ASV_691,ASV_648,0.929367391131915,undirected,+
ASV_794,ASV_648,0.953449139801987,undirected,+
ASV_744,ASV_648,0.971945679394924,undirected,+
ASV_714,ASV_648,0.883878815280917,undirected,+
ASV_332,ASV_648,0.884783001372717,undirected,+
ASV_645,ASV_648,0.896513046589348,undirected,+
ASV_1284,ASV_648,0.89161652349234,undirected,+
ASV_597,ASV_866,-0.937614698865911,undirected,-
ASV_954,ASV_866,0.916099648064144,undirected,+
ASV_759,ASV_430,0.900402464551684,undirected,+
ASV_950,ASV_430,0.895271873231751,undirected,+
ASV_782,ASV_588,0.920314050755861,undirected,+
ASV_687,ASV_588,0.891328058488017,undirected,+
ASV_747,ASV_45,0.915994271220901,undirected,+
ASV_822,ASV_45,0.893048540490035,undirected,+
ASV_935,ASV_45,0.920062555679865,undirected,+
ASV_1151,ASV_45,0.920439924007907,undirected,+
ASV_1174,ASV_45,0.940585134979516,undirected,+
ASV_1335,ASV_45,0.899780873393268,undirected,+
ASV_1415,ASV_45,0.914675732639209,undirected,+
ASV_863,ASV_847,0.880808424728545,undirected,+
ASV_74,ASV_847,0.896719828468955,undirected,+
ASV_925,ASV_847,0.894658241599338,undirected,+
ASV_881,ASV_847,0.879877803511113,undirected,+
ASV_1008,ASV_847,0.885102271566492,undirected,+
ASV_1424,ASV_440,0.896935679293165,undirected,+
ASV_1365,ASV_440,0.910822154883822,undirected,+
ASV_991,ASV_662,0.902739984923293,undirected,+
ASV_550,ASV_498,-0.89557537709826,undirected,-
ASV_782,ASV_733,0.88259288450189,undirected,+
ASV_997,ASV_733,0.919692958928278,undirected,+
ASV_1448,ASV_733,0.909676788139625,undirected,+
ASV_394,ASV_733,0.94079328879899,undirected,+
ASV_459,ASV_733,0.903451810633574,undirected,+
ASV_1135,ASV_733,0.918314845685069,undirected,+
ASV_417,ASV_668,0.895063102656386,undirected,+
ASV_635,ASV_668,0.922926632459985,undirected,+
ASV_314,ASV_668,0.918787452559332,undirected,+
ASV_618,ASV_668,0.893461513872906,undirected,+
ASV_473,ASV_668,0.935501626690327,undirected,+
ASV_424,ASV_668,0.89852392054134,undirected,+
ASV_861,ASV_668,0.882851991694689,undirected,+
ASV_1083,ASV_668,0.94317009882018,undirected,+
ASV_846,ASV_668,0.885997492162046,undirected,+
ASV_1420,ASV_668,0.925535584519204,undirected,+
ASV_1050,ASV_668,0.928263331148118,undirected,+
ASV_1253,ASV_668,0.88133849071284,undirected,+
ASV_562,ASV_882,0.913183144668127,undirected,+
ASV_623,ASV_882,0.878969523596642,undirected,+
ASV_1280,ASV_882,0.883792436474967,undirected,+
ASV_585,ASV_882,0.999469522014904,undirected,+
ASV_595,ASV_882,0.999417985599679,undirected,+
ASV_325,ASV_882,0.902719353996176,undirected,+
ASV_816,ASV_882,0.883130984533781,undirected,+
ASV_851,ASV_882,0.999063060069204,undirected,+
ASV_1173,ASV_882,0.958207999672922,undirected,+
ASV_673,ASV_882,0.998857031230482,undirected,+
ASV_729,ASV_882,0.999790494145822,undirected,+
ASV_891,ASV_882,0.992340453398986,undirected,+
ASV_265,ASV_882,0.882222387061855,undirected,+
ASV_1474,ASV_882,0.992035510108911,undirected,+
ASV_1223,ASV_882,0.941647589166322,undirected,+
ASV_849,ASV_882,0.985302357078281,undirected,+
ASV_1204,ASV_882,0.928624851333358,undirected,+
ASV_880,ASV_882,0.996029680954229,undirected,+
ASV_1080,ASV_882,0.970894006190044,undirected,+
ASV_1117,ASV_882,0.96707022027236,undirected,+
ASV_902,ASV_882,0.973925638350572,undirected,+
ASV_970,ASV_882,0.999790494145822,undirected,+
ASV_1097,ASV_882,0.999790494145822,undirected,+
ASV_1061,ASV_882,0.999790494145822,undirected,+
ASV_1382,ASV_882,0.999790494145822,undirected,+
ASV_885,ASV_882,0.937993960654852,undirected,+
ASV_1296,ASV_882,0.999790494145822,undirected,+
ASV_1233,ASV_882,0.999790494145822,undirected,+
ASV_647,ASV_562,0.883713062469634,undirected,+
ASV_557,ASV_562,0.904715594054866,undirected,+
ASV_1280,ASV_562,0.889900418694861,undirected,+
ASV_585,ASV_562,0.913540508228841,undirected,+
ASV_595,ASV_562,0.904633872679835,undirected,+
ASV_685,ASV_562,0.895160350540632,undirected,+
ASV_325,ASV_562,0.938539680885701,undirected,+
ASV_161,ASV_562,0.908046358298129,undirected,+
ASV_816,ASV_562,0.883319866821729,undirected,+
ASV_851,ASV_562,0.913101052758477,undirected,+
ASV_1173,ASV_562,0.92171627901199,undirected,+
ASV_483,ASV_562,0.935352838867045,undirected,+
ASV_673,ASV_562,0.905100450680556,undirected,+
ASV_729,ASV_562,0.909879194537843,undirected,+
ASV_891,ASV_562,0.87969255028702,undirected,+
ASV_1474,ASV_562,0.938876657669787,undirected,+
ASV_1223,ASV_562,0.876825023087634,undirected,+
ASV_849,ASV_562,0.900791105422451,undirected,+
ASV_1204,ASV_562,0.945703948757032,undirected,+
ASV_767,ASV_562,0.905676518425786,undirected,+
ASV_880,ASV_562,0.900820101521138,undirected,+
ASV_1080,ASV_562,0.946315570838596,undirected,+
ASV_1117,ASV_562,0.877355840601932,undirected,+
ASV_970,ASV_562,0.909879194537843,undirected,+
ASV_1097,ASV_562,0.909879194537843,undirected,+
ASV_1061,ASV_562,0.909879194537843,undirected,+
ASV_1382,ASV_562,0.909879194537843,undirected,+
ASV_885,ASV_562,0.913509745107078,undirected,+
ASV_1296,ASV_562,0.909879194537843,undirected,+
ASV_1233,ASV_562,0.909879194537843,undirected,+
ASV_1077,ASV_485,0.903371462909915,undirected,+
ASV_726,ASV_485,0.879982928166165,undirected,+
ASV_608,ASV_485,0.886866244269908,undirected,+
ASV_1397,ASV_485,0.931340165267407,undirected,+
ASV_461,ASV_417,0.935723924182775,undirected,+
ASV_635,ASV_417,0.925311395860018,undirected,+
ASV_504,ASV_417,0.90230412487452,undirected,+
ASV_473,ASV_417,0.887796260356811,undirected,+
ASV_1178,ASV_417,0.890770272247109,undirected,+
ASV_861,ASV_417,0.926074039507143,undirected,+
ASV_1083,ASV_417,0.886809309671596,undirected,+
ASV_846,ASV_417,0.886152662919102,undirected,+
ASV_1420,ASV_417,0.918574469032143,undirected,+
ASV_1050,ASV_417,0.91935123008392,undirected,+
ASV_857,ASV_572,0.956433377033605,undirected,+
ASV_1406,ASV_572,0.904646044397487,undirected,+
ASV_955,ASV_656,0.8775512397643,undirected,+
ASV_1308,ASV_656,0.967114745409656,undirected,+
ASV_454,ASV_656,0.924887407974695,undirected,+
ASV_1005,ASV_656,0.921023470164612,undirected,+
ASV_1153,ASV_190,0.959972030358709,undirected,+
ASV_635,ASV_461,0.941524609210391,undirected,+
ASV_652,ASV_461,0.877844674508215,undirected,+
ASV_632,ASV_461,0.961953595195251,undirected,+
ASV_504,ASV_461,0.921943433674997,undirected,+
ASV_619,ASV_461,0.883285643663601,undirected,+
ASV_473,ASV_461,0.924358579757408,undirected,+
ASV_861,ASV_461,0.89373785328864,undirected,+
ASV_1083,ASV_461,0.905924533601025,undirected,+
ASV_1420,ASV_461,0.921274514942285,undirected,+
ASV_1050,ASV_461,0.942714523291346,undirected,+
ASV_565,ASV_571,0.89907303874169,undirected,+
ASV_314,ASV_635,0.889825175341304,undirected,+
ASV_618,ASV_635,0.923995769524324,undirected,+
ASV_473,ASV_635,0.976496540053257,undirected,+
ASV_424,ASV_635,0.923505022621227,undirected,+
ASV_861,ASV_635,0.932643972549227,undirected,+
ASV_1083,ASV_635,0.977075749108147,undirected,+
ASV_846,ASV_635,0.945847524542498,undirected,+
ASV_1420,ASV_635,0.980633948716167,undirected,+
ASV_1050,ASV_635,0.999097213489078,undirected,+
ASV_575,ASV_474,0.898019735873892,undirected,+
ASV_487,ASV_474,0.887006139830084,undirected,+
ASV_1047,ASV_474,0.902339155213103,undirected,+
ASV_963,ASV_474,0.879917312462733,undirected,+
ASV_1028,ASV_474,0.884914986968517,undirected,+
ASV_925,ASV_509,0.893319405507799,undirected,+
ASV_546,ASV_647,0.893850422647101,undirected,+
ASV_557,ASV_647,0.950305434709425,undirected,+
ASV_325,ASV_647,0.925514520883671,undirected,+
ASV_483,ASV_647,0.932652533456457,undirected,+
ASV_1204,ASV_647,0.920036946064198,undirected,+
ASV_1135,ASV_647,0.958141548996967,undirected,+
ASV_564,ASV_831,0.907621517164327,undirected,+
ASV_816,ASV_500,0.8809487994294,undirected,+
ASV_891,ASV_500,0.885480546826472,undirected,+
ASV_1025,ASV_500,0.884413508125232,undirected,+
ASV_473,ASV_547,0.917621840300323,undirected,+
ASV_424,ASV_547,0.895308162510408,undirected,+
ASV_1083,ASV_547,0.917853666351834,undirected,+
ASV_1420,ASV_547,0.879349912186368,undirected,+
ASV_1050,ASV_547,0.88361861003737,undirected,+
ASV_1253,ASV_547,0.899927597092793,undirected,+
ASV_797,ASV_692,0.974955537620838,undirected,+
ASV_575,ASV_692,0.888773578434738,undirected,+
ASV_776,ASV_692,0.877690727108807,undirected,+
ASV_567,ASV_692,0.900454023991715,undirected,+
ASV_487,ASV_692,0.918780363708749,undirected,+
ASV_918,ASV_692,0.924640010263263,undirected,+
ASV_821,ASV_692,0.888814004643636,undirected,+
ASV_1221,ASV_692,0.913575361634466,undirected,+
ASV_1057,ASV_692,0.893438871360286,undirected,+
ASV_808,ASV_692,0.879137687666596,undirected,+
ASV_1028,ASV_692,0.89228958702587,undirected,+
ASV_163,ASV_692,0.883549245209534,undirected,+
ASV_341,ASV_392,0.975152430336384,undirected,+
ASV_374,ASV_392,0.979244100974037,undirected,+
ASV_316,ASV_392,0.967866994450559,undirected,+
ASV_719,ASV_392,0.898084325523438,undirected,+
ASV_1270,ASV_392,0.977732313750276,undirected,+
ASV_630,ASV_392,0.922626870491271,undirected,+
ASV_1095,ASV_392,0.959285110579495,undirected,+
ASV_984,ASV_584,0.949358026951297,undirected,+
ASV_1129,ASV_584,0.901612375444149,undirected,+
ASV_262,ASV_971,0.882518031164684,undirected,+
ASV_777,ASV_971,0.903196786805366,undirected,+
ASV_660,ASV_566,0.880953581699365,undirected,+
ASV_731,ASV_566,0.891326525013765,undirected,+
ASV_989,ASV_566,0.885414350445053,undirected,+
ASV_1255,ASV_566,0.962159449656961,undirected,+
ASV_1059,ASV_566,0.909907020898739,undirected,+
ASV_854,ASV_566,0.886642957565396,undirected,+
ASV_601,ASV_623,0.911326508399891,undirected,+
ASV_585,ASV_623,0.882786370858483,undirected,+
ASV_673,ASV_623,0.895636430514618,undirected,+
ASV_729,ASV_623,0.881160268063567,undirected,+
ASV_1393,ASV_623,0.899408816498316,undirected,+
ASV_970,ASV_623,0.881160268063567,undirected,+
ASV_1097,ASV_623,0.881160268063567,undirected,+
ASV_1061,ASV_623,0.881160268063567,undirected,+
ASV_1382,ASV_623,0.881160268063567,undirected,+
ASV_1296,ASV_623,0.881160268063567,undirected,+
ASV_1233,ASV_623,0.881160268063567,undirected,+
ASV_575,ASV_713,0.880728973139262,undirected,+
ASV_577,ASV_713,0.911211500967643,undirected,+
ASV_567,ASV_713,0.89896115078716,undirected,+
ASV_487,ASV_713,0.922507888190593,undirected,+
ASV_755,ASV_713,0.913670773613492,undirected,+
ASV_808,ASV_713,0.877804439631703,undirected,+
ASV_959,ASV_713,0.881581250405258,undirected,+
ASV_1028,ASV_713,0.883279356278181,undirected,+
ASV_163,ASV_713,0.926808695996298,undirected,+
ASV_1165,ASV_1180,0.893449699229479,undirected,+
ASV_719,ASV_653,0.886973246596858,undirected,+
ASV_1176,ASV_653,0.880261630118249,undirected,+
ASV_473,ASV_314,0.883254979661706,undirected,+
ASV_1083,ASV_314,0.928723973637203,undirected,+
ASV_846,ASV_314,0.890854364120274,undirected,+
ASV_1420,ASV_314,0.88815878392306,undirected,+
ASV_1050,ASV_314,0.889626687754114,undirected,+
ASV_1253,ASV_314,0.909163633849523,undirected,+
ASV_629,ASV_704,0.898853031766903,undirected,+
ASV_905,ASV_704,0.940171019989999,undirected,+
ASV_926,ASV_704,0.971720912537887,undirected,+
ASV_1142,ASV_704,0.883924372631772,undirected,+
ASV_1032,ASV_704,0.976124386249482,undirected,+
ASV_664,ASV_704,0.901225793796468,undirected,+
ASV_1155,ASV_704,0.969892013197275,undirected,+
ASV_912,ASV_704,0.967135306102845,undirected,+
ASV_1297,ASV_704,0.895034296073675,undirected,+
ASV_195,ASV_704,0.915940085485163,undirected,+
ASV_1014,ASV_704,0.944241890958962,undirected,+
ASV_1372,ASV_704,0.971687445428901,undirected,+
ASV_1418,ASV_704,0.894810153276847,undirected,+
ASV_1090,ASV_704,0.915863434158133,undirected,+
ASV_1263,ASV_704,0.906418926435336,undirected,+
ASV_1226,ASV_704,0.958311081339125,undirected,+
ASV_1292,ASV_704,0.967135306102845,undirected,+
ASV_1332,ASV_704,0.938143923385393,undirected,+
ASV_504,ASV_652,0.913894601635882,undirected,+
ASV_619,ASV_652,0.930423241609166,undirected,+
ASV_861,ASV_652,0.910857416469407,undirected,+
ASV_776,ASV_797,0.919102560726574,undirected,+
ASV_834,ASV_797,0.913522175126817,undirected,+
ASV_918,ASV_797,0.960889162461665,undirected,+
ASV_1221,ASV_797,0.951320776156678,undirected,+
ASV_1057,ASV_797,0.917561729764288,undirected,+
ASV_1342,ASV_797,0.890889754668793,undirected,+
ASV_163,ASV_797,0.893450122404337,undirected,+
ASV_325,ASV_557,0.954907573310968,undirected,+
ASV_483,ASV_557,0.943246596604978,undirected,+
ASV_1204,ASV_557,0.957652080826535,undirected,+
ASV_767,ASV_557,0.930356148687911,undirected,+
ASV_1080,ASV_557,0.900688068277507,undirected,+
ASV_1135,ASV_557,0.901341467743205,undirected,+
ASV_726,ASV_611,0.902175600926026,undirected,+
ASV_835,ASV_611,0.932405229278545,undirected,+
ASV_1099,ASV_611,0.921224036458576,undirected,+
ASV_1396,ASV_611,0.881964722116659,undirected,+
ASV_567,ASV_575,0.972738186896074,undirected,+
ASV_487,ASV_575,0.97617181338759,undirected,+
ASV_607,ASV_575,0.880747086680471,undirected,+
ASV_1057,ASV_575,0.887267296163315,undirected,+
ASV_808,ASV_575,0.990519795694842,undirected,+
ASV_959,ASV_575,0.897795196653058,undirected,+
ASV_1028,ASV_575,0.999123888058593,undirected,+
ASV_163,ASV_575,0.904080865080624,undirected,+
ASV_1080,ASV_601,0.911377157534819,undirected,+
ASV_585,ASV_1280,0.877106707500321,undirected,+
ASV_595,ASV_1280,0.880624817790012,undirected,+
ASV_685,ASV_1280,0.907927497452538,undirected,+
ASV_851,ASV_1280,0.884651823922709,undirected,+
ASV_483,ASV_1280,0.936843835831548,undirected,+
ASV_729,ASV_1280,0.879125682420536,undirected,+
ASV_1474,ASV_1280,0.879472219622457,undirected,+
ASV_1223,ASV_1280,0.910920055752606,undirected,+
ASV_1080,ASV_1280,0.922536057675902,undirected,+
ASV_970,ASV_1280,0.879125682420536,undirected,+
ASV_1097,ASV_1280,0.879125682420536,undirected,+
ASV_1061,ASV_1280,0.879125682420536,undirected,+
ASV_1382,ASV_1280,0.879125682420536,undirected,+
ASV_1296,ASV_1280,0.879125682420536,undirected,+
ASV_1233,ASV_1280,0.879125682420536,undirected,+
ASV_691,ASV_1016,0.885198242250599,undirected,+
ASV_208,ASV_1016,0.893677169163248,undirected,+
ASV_744,ASV_1016,0.962661299637283,undirected,+
ASV_294,ASV_1016,0.98764184289564,undirected,+
ASV_714,ASV_1016,0.998510445291011,undirected,+
ASV_1194,ASV_1016,0.936716248155224,undirected,+
ASV_734,ASV_1016,0.887670299459757,undirected,+
ASV_332,ASV_1016,0.930557145357558,undirected,+
ASV_596,ASV_1016,0.983231590462174,undirected,+
ASV_537,ASV_1016,0.957990999689123,undirected,+
ASV_834,ASV_806,0.94294577885775,undirected,+
ASV_595,ASV_585,0.998972509939047,undirected,+
ASV_325,ASV_585,0.896077305976063,undirected,+
ASV_161,ASV_585,0.877127147648516,undirected,+
ASV_816,ASV_585,0.890242005607643,undirected,+
ASV_851,ASV_585,0.997863957560237,undirected,+
ASV_1173,ASV_585,0.959282898131014,undirected,+
ASV_673,ASV_585,0.998859045716287,undirected,+
ASV_729,ASV_585,0.999754555897436,undirected,+
ASV_891,ASV_585,0.990503513773721,undirected,+
ASV_265,ASV_585,0.882404661911879,undirected,+
ASV_1474,ASV_585,0.992877650819277,undirected,+
ASV_1223,ASV_585,0.943932437071077,undirected,+
ASV_849,ASV_585,0.985424869104588,undirected,+
ASV_1204,ASV_585,0.922935998707099,undirected,+
ASV_880,ASV_585,0.99607300858547,undirected,+
ASV_1080,ASV_585,0.967461254223003,undirected,+
ASV_1117,ASV_585,0.967461254223003,undirected,+
ASV_902,ASV_585,0.97041704922918,undirected,+
ASV_970,ASV_585,0.999754555897436,undirected,+
ASV_1097,ASV_585,0.999754555897436,undirected,+
ASV_1061,ASV_585,0.999754555897436,undirected,+
ASV_1382,ASV_585,0.999754555897436,undirected,+
ASV_885,ASV_585,0.935636247227334,undirected,+
ASV_1296,ASV_585,0.999754555897436,undirected,+
ASV_1233,ASV_585,0.999754555897436,undirected,+
ASV_792,ASV_757,0.882928417152127,undirected,+
ASV_565,ASV_577,0.951787038181094,undirected,+
ASV_567,ASV_577,0.885132590880652,undirected,+
ASV_1432,ASV_577,0.882892060312829,undirected,+
ASV_394,ASV_577,0.880886789352961,undirected,+
ASV_959,ASV_577,0.951206726599459,undirected,+
ASV_632,ASV_893,0.953632266035615,undirected,+
ASV_918,ASV_776,0.965259201777809,undirected,+
ASV_1221,ASV_776,0.933890073837807,undirected,+
ASV_1365,ASV_776,0.915858819176475,undirected,+
ASV_959,ASV_565,0.902571599387858,undirected,+
ASV_591,ASV_564,0.879615607776341,undirected,+
ASV_649,ASV_564,0.90641007974018,undirected,+
ASV_374,ASV_341,0.944916894598821,undirected,+
ASV_316,ASV_341,0.938874169821309,undirected,+
ASV_719,ASV_341,0.939201941038676,undirected,+
ASV_1270,ASV_341,0.941542227828605,undirected,+
ASV_630,ASV_341,0.922497250866528,undirected,+
ASV_1095,ASV_341,0.90302282663138,undirected,+
ASV_394,ASV_997,0.915837365152268,undirected,+
ASV_1297,ASV_995,0.912074975353969,undirected,+
ASV_1286,ASV_995,0.929818463059039,undirected,+
ASV_1450,ASV_995,0.907041790878936,undirected,+
ASV_394,ASV_1448,0.914087773891008,undirected,+
ASV_154,ASV_1448,0.894054492460507,undirected,+
ASV_1135,ASV_1448,0.918589568463929,undirected,+
ASV_1009,ASV_786,0.961150969814883,undirected,+
ASV_1051,ASV_786,0.899275381258346,undirected,+
ASV_739,ASV_992,0.894849684569348,undirected,+
ASV_744,ASV_691,0.937014165426759,undirected,+
ASV_714,ASV_691,0.881363413018146,undirected,+
ASV_332,ASV_691,0.898800221279607,undirected,+
ASV_848,ASV_691,0.88599976027006,undirected,+
ASV_706,ASV_567,0.896685504490363,undirected,+
ASV_487,ASV_567,0.984053683882678,undirected,+
ASV_808,ASV_567,0.974272148496264,undirected,+
ASV_959,ASV_567,0.915896450702775,undirected,+
ASV_1028,ASV_567,0.976406805662072,undirected,+
ASV_163,ASV_567,0.910614153864797,undirected,+
ASV_728,ASV_398,0.941338956300338,undirected,+
ASV_791,ASV_398,0.880849987309685,undirected,+
ASV_660,ASV_398,0.998383760999841,undirected,+
ASV_779,ASV_398,0.91738330527726,undirected,+
ASV_634,ASV_398,0.998969506494751,undirected,+
ASV_731,ASV_398,0.934627953661084,undirected,+
ASV_407,ASV_398,0.965188411633054,undirected,+
ASV_1197,ASV_398,0.920860817340833,undirected,+
ASV_989,ASV_398,0.906293286617263,undirected,+
ASV_850,ASV_398,0.925,undirected,+
ASV_840,ASV_398,1,undirected,+
ASV_1255,ASV_398,0.960564264414561,undirected,+
ASV_813,ASV_398,0.957427107756338,undirected,+
ASV_1411,ASV_398,0.930751493440347,undirected,+
ASV_1059,ASV_398,0.993808764475906,undirected,+
ASV_968,ASV_398,0.992161709624073,undirected,+
ASV_1412,ASV_398,0.981495457622364,undirected,+
ASV_905,ASV_629,0.882584603183156,undirected,+
ASV_926,ASV_629,0.906013926700762,undirected,+
ASV_1032,ASV_629,0.90073977701436,undirected,+
ASV_152,ASV_629,0.920917369070346,undirected,+
ASV_1155,ASV_629,0.917124152027423,undirected,+
ASV_912,ASV_629,0.911309900204429,undirected,+
ASV_195,ASV_629,0.895261914604403,undirected,+
ASV_1372,ASV_629,0.902303860134002,undirected,+
ASV_1226,ASV_629,0.883753177078545,undirected,+
ASV_1292,ASV_629,0.911309900204429,undirected,+
ASV_1332,ASV_629,0.893675865767487,undirected,+
ASV_316,ASV_374,0.994034916306673,undirected,+
ASV_933,ASV_374,0.883346312027464,undirected,+
ASV_1270,ASV_374,0.999598459528611,undirected,+
ASV_630,ASV_374,0.902466623485208,undirected,+
ASV_1095,ASV_374,0.961855479792597,undirected,+
ASV_1055,ASV_374,0.900741790783961,undirected,+
ASV_487,ASV_706,0.914346535588413,undirected,+
ASV_821,ASV_706,0.884240356433571,undirected,+
ASV_1028,ASV_706,0.880373979089101,undirected,+
ASV_163,ASV_706,0.895691791531678,undirected,+
ASV_822,ASV_747,0.972284179119609,undirected,+
ASV_935,ASV_747,0.979779835280412,undirected,+
ASV_1034,ASV_747,0.908513915631483,undirected,+
ASV_1151,ASV_747,0.890961025116655,undirected,+
ASV_1174,ASV_747,0.986701211778214,undirected,+
ASV_1300,ASV_747,0.880114258105477,undirected,+
ASV_1335,ASV_747,0.963501984061443,undirected,+
ASV_1415,ASV_747,0.971010992708287,undirected,+
ASV_649,ASV_591,0.883356428961215,undirected,+
ASV_622,ASV_905,0.925578667557381,undirected,+
ASV_926,ASV_905,0.939607547707039,undirected,+
ASV_1142,ASV_905,0.92880737982469,undirected,+
ASV_1032,ASV_905,0.923580078477749,undirected,+
ASV_664,ASV_905,0.941426829852075,undirected,+
ASV_1155,ASV_905,0.925750907764206,undirected,+
ASV_912,ASV_905,0.990915051727621,undirected,+
ASV_948,ASV_905,0.91461922879657,undirected,+
ASV_1014,ASV_905,0.924041015055881,undirected,+
ASV_1372,ASV_905,0.940730250526323,undirected,+
ASV_1418,ASV_905,0.943780835838921,undirected,+
ASV_1157,ASV_905,0.956153085757848,undirected,+
ASV_1090,ASV_905,0.949851019452603,undirected,+
ASV_1263,ASV_905,0.991080675813616,undirected,+
ASV_1226,ASV_905,0.902493590476444,undirected,+
ASV_1292,ASV_905,0.990915051727621,undirected,+
ASV_1369,ASV_905,0.967587966541074,undirected,+
ASV_1332,ASV_905,0.985006224365143,undirected,+
ASV_1075,ASV_579,-0.890434212468666,undirected,-
ASV_664,ASV_622,0.91336004922522,undirected,+
ASV_912,ASV_622,0.916334270076401,undirected,+
ASV_1157,ASV_622,0.881359244376014,undirected,+
ASV_1263,ASV_622,0.914774367924967,undirected,+
ASV_1292,ASV_622,0.916334270076401,undirected,+
ASV_1369,ASV_622,0.917156731746671,undirected,+
ASV_1332,ASV_622,0.946058713708236,undirected,+
